tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:34:52.085Z,sensor_02,CO2,706.7982894873016,ppm,dry,215,c7bac922-cb70-46d3-8c24-3432e96b920b,16c5f2d199e839c0a71abeb3dcd599b99055567a8f213d2109e4c43ef6561d18,112471,V7lsroWcIAXfQ8uWNvOJOqPV+l5xUEfRkxZEmXWvCRVxXB9ce1yAnSVF1EUGaV0qTqAMzcydm6rFHgOl2RQ7DQ==,cb5c85189000fab09d1de7c48897e24b60d7230e9b08b34cc21b2ca32d5b6d07
2025-11-01T14:34:57.09Z,sensor_02,CO2,755.6076765266478,ppm,dry,216,c7bac922-cb70-46d3-8c24-3432e96b920b,4fd09378fccff336a1c0ce4054eab3d89b43d97ee95796162a4e123e536d6e3d,-23376,S1gX6jR6gGPrlrBNGxT1FhGTEHRJ2vVG7zred/o9+Y7TWpf8ozOgkLgAEynqymKoDIRqgfDWNSf49IAqWYbZAQ==,2f8b8deae8e870be486d85c195a88d895c479c1203e03a3a1e8e347796c51852
2025-11-01T14:35:02.089Z,sensor_02,CO2,769.3654933310877,ppm,dry,217,c7bac922-cb70-46d3-8c24-3432e96b920b,37f92fef1f94c65f29ff92127e3369e082dd1ea5f20413c404e4ceef2e64415a,-65161,yx8KB5uFXaXhOJovSAO9Pcp8akdNfdKdbG3BGw7G8rhB/9zKiddHD5CUSb+DvLLrwqR7oSm9MI7ZSQas1Af0DQ==,9a01a0e34c7cf9ab02e95b09e022937a7a04b2261ace11c9138f3b9e73d31c01
2025-11-01T14:35:07.09Z,sensor_02,CO2,710.9996988123457,ppm,dry,218,c7bac922-cb70-46d3-8c24-3432e96b920b,9a9f36ef5c433b7a3b0ebb2ac287fc3a6e5f2dfc2f7a8c679fcdd8882ae7c43a,12147,NFg2PHmXP2p3tAVvB5YX4Qq3pQEDLx6saPvw68WStHYj2VCne+6QkTyxU9e8aHTa8F7J42xQFU2rmXWSUuITBg==,04ed25163902f8477fc5f0eda67a6a173339ca192592977cc21bcc2b8aa8417a
2025-11-01T14:35:12.088Z,sensor_02,CO2,761.5091434388102,ppm,dry,219,c7bac922-cb70-46d3-8c24-3432e96b920b,43a10fba877357825b9b7163deb5b5c87c205c1a2f634cd9db21356fe6ddcae5,37795,nDQRomPzEzrx9GXEQ+7ACmIcufsefCv6VEYkmaw1DxQWqKoWrPgkmJRFOz/oE6KUWaVO4UXhP7foZF1PDIlKBQ==,73cd8f432b605791d204cc1c33759c93678a1486cb3e7af574745334016df73d
2025-11-01T14:35:17.086Z,sensor_02,CO2,783.9987999147301,ppm,dry,220,c7bac922-cb70-46d3-8c24-3432e96b920b,7c0624d4aac6cff34d1c854404f8593d4ecc44214def2a4ca30e978119495625,-76227,4O9COeSKqLg1L9/EY+nPjl/og1gJOCwt2b2tcWE/PG0DFC60SxtpvxFKsJY0AHji0qPx8NzJD4HFLQEj4wZRBw==,1a3eaf6bf903f63d690a12cfe29062a9ac506d791bbbbdec1296ee75c9d4fdad
2025-11-01T14:35:22.086Z,sensor_02,CO2,740.1585088661985,ppm,dry,221,c7bac922-cb70-46d3-8c24-3432e96b920b,5042178264650f0bd6259353e4985c1df34cb3b4e4bfb57d90ecdfc3318f071a,-92178,DVywd9XPbFLRAYBE8ToJfiwKETaERZ8zQzsXhclKn99xiNsWk7hKMTP6gdSst4KNPcqA5jo0+pIaNW227YteCQ==,102155b42c91a8e3be3dbbf5d067a30afc8e428445b1d58807bb8fcfcfab1bd4
2025-11-01T14:35:27.086Z,sensor_02,CO2,721.8506215901656,ppm,dry,222,c7bac922-cb70-46d3-8c24-3432e96b920b,4320271fbbe17190006692627f0d1a6f03d70adabd321746371e4d350eea043b,-45791,ydEuC2+mCWNPpKtuoAKhGMgiOEgvPP/wWq27LYBjBs1WSA+MjXKHuo1Q8J3IzVNIJ8QplGcxczBT7pKYXdPxCQ==,85d2ede5997362d6b5f24699f23d61437499ee052364b2447dfe075aaed98d67
2025-11-01T14:35:32.088Z,sensor_02,CO2,776.1288940002631,ppm,dry,223,c7bac922-cb70-46d3-8c24-3432e96b920b,ebea0dd318c0e3a4f031f8c6cd035b436162ee8cf41d6a909c9aba11e9e17f64,80962,mhXuA3qdXJf8yNaaYQqkWEX9531CJFKhDAoMzEenhgDPlzwi1/UD9k13yKUctAc2lUfCELgt1tgcfVeeUmcvBw==,f55c67b534bb57b08e486adda3387d7801fc4093aa3a3c45202d01bdf483e96a
2025-11-01T14:35:37.086Z,sensor_02,CO2,722.8119374023535,ppm,dry,224,c7bac922-cb70-46d3-8c24-3432e96b920b,2d79a07102e6e7d7bc2e49f50cb6e536cd61a45a9afb2c2ffb002b458dc9ad09,82954,gJ6/SXrCZTROZAfep0oywPjbYwUWyMXe3aWuSWqrqetLlKRc767el7lbYqIJN5bf/fcSEtVOXqlHhErf5HI3Cg==,63703097653d920c98e6b19ff9251c6458453287fb4958f1b69499a7da6051aa
2025-11-01T14:35:42.086Z,sensor_02,CO2,790.027643918527,ppm,dry,225,c7bac922-cb70-46d3-8c24-3432e96b920b,788d373ad11e0a7ddacfe0a5551f573a8658e15f1237d8c230f46dac4483e56a,-61509,8VK+zmpn4AZpaLmCjGLmlU+4dKSJ3a4QNwgyRdQGI7/RfuefxZDu/pTeCctYnksysqUqxW7XKFUOKVM7RAoTAw==,b35d6e19da8637bcc9ab9174a5f56dd14df20c189abf83704d0b78b9f513d30d
2025-11-01T14:35:47.086Z,sensor_02,CO2,783.3492730698079,ppm,dry,226,c7bac922-cb70-46d3-8c24-3432e96b920b,cc7cce9a103b0cb24807116286d3519b7dcf160892e412c9de83cb4ffb11cbc7,112238,EFk04CcOHMOZlvW5ErVoI7IuqyYKnjDGrxyeEBiVrvtjSC1YGEhLqa+kGh+Vc6i8ANjlpdEGAkUjKIXiHaiICw==,f164ca3bd42937c78865e4484e736f1212d9e50ae5358f8681331fe96a788fd6
2025-11-01T14:35:52.09Z,sensor_02,CO2,716.0074373208773,ppm,dry,227,c7bac922-cb70-46d3-8c24-3432e96b920b,b61f3646e2f728b60a374443bb79fea4786602807e6809d2955c173aba72ed6b,48219,XrZ4goJUhQA3V+Sl3/sDTQcVyGOflN0no5e9N/JJyZK+lanhXW5Mik2M2LMPqnSYyYDhSbBvvTjzpuQsm4MNAA==,fa1221e29537153ed524ac3607383a9c88348bf1ee3163fb9f45cbde2f9ed66a
2025-11-01T14:35:57.087Z,sensor_02,CO2,793.0263572739827,ppm,dry,228,c7bac922-cb70-46d3-8c24-3432e96b920b,3b5a5ddc0c468bb80109313c578d1469ec6aaff658e152103a4132035080d541,70788,UddHDdl+2YFKo5LvPiCIRg81EjMV9NnjtsQSKYsK1/6vRcpYeVJIotlyKLvogVURx20xt+s70OaMM35xycaRBg==,6b2bfce2c8abafabd9f6d056fe198743b749a8ca8a45ec645b7020809c80c444
