tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:26:52.086Z,sensor_02,CO2,793.4095628890814,ppm,dry,119,c7bac922-cb70-46d3-8c24-3432e96b920b,daed036289e6f23df34e44abdad84baee75836afeb5ecf32662cea8b1db346d1,8970,m5JMstPd1tpsN9gXWYlBlz6S++vIfvMAoDQwUfxxiHKu2vlptwNd3j5zfQURMSo6MGGIYb4qwsjXM/1zxjZqBQ==,4929dcba498f1ae86ad256daee4fd04473ba6568e09236e4361a3f823de793cc
2025-11-01T14:26:57.089Z,sensor_02,CO2,768.5486502839085,ppm,dry,120,c7bac922-cb70-46d3-8c24-3432e96b920b,bc8c3995cc78eb033d1010c7216c88bc3fef4688c3b91064068f8efc7c575349,88607,jCY1c83qt2puuj48GHDgeKEvmrliCC4NpygXZN76Ui0nL40vIA7SW0vYsUnmn3eRPQMQ/FJdeNdpAvvgx1uzCA==,eeb6d9620062ed2a91e59b43414964afb7a45ba4333d1ac3ac764ee7c3cd09be
2025-11-01T14:27:02.09Z,sensor_02,CO2,772.37987082833,ppm,dry,121,c7bac922-cb70-46d3-8c24-3432e96b920b,5e97f86ba329c3b41ecda008036aea63d3648214f186497486a53aff03fbea3e,7220,iulb2fdjDTBlFs+A8D2ShssjdR4+q9KTI0vxtwUUEdZCXsyVdS1iH4o6gGmoIxRpqXpGMjJ/cYkw2A3m2KxbCA==,c92015b7c26f5b0e46941f71a50e6187dba443d7c09bf0a8f3a872461097427b
2025-11-01T14:27:07.089Z,sensor_02,CO2,789.0582081946278,ppm,dry,122,c7bac922-cb70-46d3-8c24-3432e96b920b,8d14e9ed633f1c6c1c50af8ece4392ab61cd218dbd41f808eb153f5c1740d30c,105494,X6ClR5Y27rM+SB578JffWBtQ8BExE6kv+R4Y+igyPZawMd+2K84onidnpdJuJYJNxkLaRtl5Z8F5H+h537CbCw==,67c66d171e0a4780f22d2b05a66e55c73cb4cefa90d645f1e525f20669ef0da5
2025-11-01T14:27:12.086Z,sensor_02,CO2,717.6628085945524,ppm,dry,123,c7bac922-cb70-46d3-8c24-3432e96b920b,839017ce063ac7d75a8fa9b2857512c06ac4b33d2a7b53fc21c896820cd8f9e2,-86558,6rbM3FAK13bWRWUEU7QOZX9JvPOopf4Q3jkTizoGwAS9Ye38WkBaS6qqhJlK4DorqgU65n06evsOBzdiqF4oDA==,c894803db1e1bafc7fc3b5afeed2be747d16268ed41f7a4082ddd880082f9b78
2025-11-01T14:27:17.09Z,sensor_02,CO2,773.3775375078193,ppm,dry,124,c7bac922-cb70-46d3-8c24-3432e96b920b,b5e5e361daec437d5b8b206b6a6b7245f0e8829fa9c3b96149c29486fd8560c0,81525,HAlOrb3rGAmjauMuGwZFiJ7qgw2wG3UrRmLz5wBTxvrmoGq9s9Spff3MEAx7r97m0zqVkJoY/zwRIPVarA0JCw==,e57c1bc9dc5cfdb86a339f9216f3a6bbe50ede4c692824ed346eac2d214dd928
2025-11-01T14:27:22.089Z,sensor_02,CO2,715.9112845045355,ppm,dry,125,c7bac922-cb70-46d3-8c24-3432e96b920b,3443680521763084debfddd8507341e3c6389967caf020e854760e05cfd8fdcf,26100,HnphE0uy1jWntU9ENwbT5ycSCbudT6KaiACOlH/nPS/+V6a8uq0TSirxIXeWYja/L1u2SRG+twFBMbAIu0WMDA==,176c5c2a7b64864bb6c1f03a234f5f9c72670c4af03146f24f76a662cafe8571
2025-11-01T14:27:27.085Z,sensor_02,CO2,747.1156679110965,ppm,dry,126,c7bac922-cb70-46d3-8c24-3432e96b920b,6923b4a69e05667919a771c9705ad44d837c413c0a98ec2e24d3adb78b135c98,4900,mL2tFlZuN2tluuywH5qo9B0MdgPc8PxHF7f3lA693ILXGOBnJOqQO+ytnUB6Gia4lMaVNc40UjehJUv/gXI7Cg==,127cec207c37c9460ebb0eaea8aeb630d58f7667ea544e42f61051a032de366d
2025-11-01T14:27:32.089Z,sensor_02,CO2,725.8382256236313,ppm,dry,127,c7bac922-cb70-46d3-8c24-3432e96b920b,23f4c0001950bcacbfb534559dfac8ec446d836b8144ae3ea4b18fdf5cb82bc4,338,zdeDVxrKZ1/JOWfdo2o5B/Ee4MnKTBClUzSHqdu92aPQoqHujlASGrdjLH15kJBBr8IPUISfi/dCXyPR9vkxAg==,90b0632ed1a9a72e7ee4de251ae4ec2f77bda3e43a72e4c4cf3704058673be6b
2025-11-01T14:27:37.089Z,sensor_02,CO2,773.3687895774731,ppm,dry,128,c7bac922-cb70-46d3-8c24-3432e96b920b,a02772d276f3cd16b2747bfa067eba17a6271120175fcc307555dc4b7c5b9adc,-112224,aPKKvGnY6eGAYcnA+F+1CgloOXSFK+bMJs3yg8zMse/zSJ9u8HSuKZ6P50uk4R6OXf9dSKNf2RHGkyhQG8QICQ==,ebf77cd85b0858b056e870bd61ecb093c77f18c77aeac9df8be6f4902114be94
2025-11-01T14:27:42.09Z,sensor_02,CO2,706.119157550831,ppm,dry,129,c7bac922-cb70-46d3-8c24-3432e96b920b,b2ec438af408956317f9aac9afcfe9997f29ff7229d3a634ed012ec543c0e454,-119642,5bB8qLD+K07vWLqPwegUmz/ghF8NxL9nTG3+IvQY3uicXq5y+Sfc/8H4d6MGfmYNJnz5GFAN2e08I60KRuZLBQ==,8100dc6a1d4b79fb1f623d4491f1fe56d4d537fd9f25e45db1b90cfc3feaece6
2025-11-01T14:27:47.089Z,sensor_02,CO2,737.8674938009304,ppm,dry,130,c7bac922-cb70-46d3-8c24-3432e96b920b,d50f0e2a75332f471312c6245678cb04ccce91288394ca67e34aab64146d69ba,-112760,VgygHwb/VeuK9Ne6yZ8AZh4/fio/+QZMOQkvselSqxbGmnK3hd9y5SlSrWWhMMMibbzX6w1+hRBpwa2uDyKgAA==,d7b9ebba4e4c3f7970fd9a02367d8295f784b069cad91422011597fd6e4891e2
2025-11-01T14:27:52.088Z,sensor_02,CO2,743.6772304087526,ppm,dry,131,c7bac922-cb70-46d3-8c24-3432e96b920b,e837f10c20a93ad4e351f5a6df94cb68f46d2268658342ea2fc1ca073623ba6d,101684,Ikb4cEZMZBiS6qbUy8MtitxRquNsQliKgBXwdX/u3kjsqAWAigAGAXfCUFdzEmKB0/nPR1Ld56/SQw7oPh9vBQ==,999dff42dacb5a6f22c50f90db9de3964924fc5d127301dc338b388b626c5110
2025-11-01T14:27:57.089Z,sensor_02,CO2,705.1482720031223,ppm,dry,132,c7bac922-cb70-46d3-8c24-3432e96b920b,2211c63683426a58e552f37123a4934cb55efdac8919d68383b39ce952bc56fc,92608,tTN/XfvAVy57J/PXFtiku0sljyJWRd3GXJuEjYg8+ozkkm70nB17K9YH3u9/ZVQ/SETY1iqgmB0mheo2p574DA==,ddf20a3c91ad56813b9adb6e17cdb679f5ca1da0bd00432365ddbb64c77944b1
