tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:40:52.086Z,sensor_03,CO2,705.714623975224,ppm,dry,287,0e139b21-d49d-45b1-9fad-3369970cde12,3060c765bb1baf90457832b0efccd88418d0f8274d9de3dbef9565cf4f7fede4,-111280,5mcDPeLzUV3yb1jl7wlwkuAvcy2TGOUUVOhx/BBTRMdLgDF6s9SrgJChbW8SeIyZilO11VYP3rZCybSN2mD7Cg==,fd8cbec59657199748390be17185b2f60ad3050f2658147693cb366db5b9506b
2025-11-01T14:40:57.089Z,sensor_03,CO2,783.0006307915576,ppm,dry,288,0e139b21-d49d-45b1-9fad-3369970cde12,de871e9a496037abc3c555d3015307ba6ac7608cddc50684b92f04c7d68b284c,-55054,h9Yehyofowgl8gw4WnlUw6ST1Q0uh6qsrqhiJIjSdhiL6Gx2pWUBjPlqNQn2XSOhSLek6n2ZLumwFbb7hNUGDg==,b9f1bf3209089a7a1fa818c196014b46f83bf6193facc774e6be72dec8ffa6af
2025-11-01T14:41:02.085Z,sensor_03,CO2,723.4745684847369,ppm,dry,289,0e139b21-d49d-45b1-9fad-3369970cde12,c4daf5658eee310bfeecf435db89e0ccabb8785854fb308b2e19cacc6c66398a,68910,lvOM0o6xEC+LAIxgo4eO92bmMSBNHHmQaR553qETyk9OaFZYEhH7RcQ3RszieJ73TGvGQWbMK5ECluKCblu3Dw==,671c2530ee25cecdad35d2a9200aa316e7f26607c0336a0d583e42d2653c5aaf
2025-11-01T14:41:07.086Z,sensor_03,CO2,720.8180988490236,ppm,dry,290,0e139b21-d49d-45b1-9fad-3369970cde12,1ff4510aa296e0a281ba45712abf228c8e7491db9327c43cb2ebd84bc2eb7a02,57303,DIkYOGUSK4hkEkrZwt3AWVBbzChErgfVuVbxVJjjeRhtI1o3pKWTjHjeoiDHu6cM6ZglCUfJhwcVv4TBbJUtDA==,523ab4066d789a65cb7cadd7fa17dfbde89bf2c29d3239e9cadfbd3e803f289c
2025-11-01T14:41:12.089Z,sensor_03,CO2,756.5814346738397,ppm,dry,291,0e139b21-d49d-45b1-9fad-3369970cde12,a1821a7b1c194166b16e52a6768f71580a06a5e5e778abf039923a04a6a20922,23384,6gNWF02GSOlryIJIPfPAwcpcB20DfK6iCHfKhEjTnpihC1Gw3A/L2QtkQQPUZ3oMhjJQ1Yj/vpOo7maA4opjCA==,fc910e95f7a367ce99277615aed49cd7608dde0e1f39a33c43f7e799d84c0b16
2025-11-01T14:41:17.085Z,sensor_03,CO2,752.5435919656732,ppm,dry,292,0e139b21-d49d-45b1-9fad-3369970cde12,e8d779c4887ba7ba2ba2f98c442ae0766c8619bbbe1631cd119a156ef3820847,-52627,qs92t9vuREXnFqndtCw/xaHBrAut91e1soX4UC/lA1iao11y7FR9QDk6IqWG83N/nl8OldXUrJHzFR2DikVQAA==,e2178d751f60d2722c5a81579afb587286bc673e516e5c69c8c3e6ad92c4b05c
2025-11-01T14:41:22.09Z,sensor_03,CO2,777.6658260409224,ppm,dry,293,0e139b21-d49d-45b1-9fad-3369970cde12,95daa4d66d5d380c8bb6ef107fab41e58ae00fe4e4885385100b045735f1003f,-76251,C+8qmT2A4rzx9qEvMTnqk4CyPvgch1HeTClqimDN4Wq2RwURZrmPMNQRXFNtQVt+CWRaV1PBUmMcCFsRCMPkDw==,15b3401168796936395a32baf0b1282597925b505e5eef0e4558d8612226cc90
2025-11-01T14:41:27.085Z,sensor_03,CO2,777.507396730668,ppm,dry,294,0e139b21-d49d-45b1-9fad-3369970cde12,33b34ec99b19e37abe562a42ea8365f00c65e35da45f1ddc3a394eaf3551e384,33077,KnawfB49C0/YaJqUr8Z7Igv7cCqTfCuzSv2nATjdwI1Oi8aKDmCylJocB4Ej+jGXKGqQD7Ml3ZoMm3wdM1jACA==,7eb7e909bfe893d9869faff545f2dd9bc2e10ea4a0f525c93e1e717866da4066
2025-11-01T14:41:32.085Z,sensor_03,CO2,749.269328144571,ppm,dry,295,0e139b21-d49d-45b1-9fad-3369970cde12,58b3582b4888af4f341b92959c8f71d40339bfaed10c96c0fd40dcfb1193773f,-12923,nzhNN7A9EIk77AjABlfK29XNDpYN5o68QnKRb4Yuz8EbMCQ5ZRgyhpbOIMWLDgBzQ0RkS5ac1H7LZmEc/HbIDQ==,84660502e7c0c9ac8967c5439f37fc773210e032210af0fa6f6fc117c3f0a096
2025-11-01T14:41:37.086Z,sensor_03,CO2,720.2256243353016,ppm,dry,296,0e139b21-d49d-45b1-9fad-3369970cde12,043e2f7a1b07756c4236e9750105ca824302ac15cf8890d483fb521371244767,-79272,zz2u+onVn3kdNsgpzv5WQfxU+eILAkFwVZUu9hwUKxRueDsjKXJttVqwjJOR81/Pry82OZL+CVQkiiJ+XzlnDQ==,1fb6c674919a7aaa88f6b2437f4a0142b748f4e7d45ec536154ad07fd388c05c
2025-11-01T14:41:42.089Z,sensor_03,CO2,775.2500681023399,ppm,dry,297,0e139b21-d49d-45b1-9fad-3369970cde12,62cc17c26d8b77812d50c4cd67f1c526e546b943d5eeb49017126f129bb5499c,86662,aHxyLmZK1re4duXOLTtwoHhuHIqu8O5wkF5UnsidfOlsz9fNDLwQuibRV8OE2cPqtyjNvZ2NgZcjwyn4zZDyAw==,2584c979983679203baaae71b4c01639ea7cbcd0208d95354dec8ac4e39883f5
2025-11-01T14:41:47.086Z,sensor_03,CO2,766.6001033383608,ppm,dry,298,0e139b21-d49d-45b1-9fad-3369970cde12,99468c58c87346d4e3400ff51c94a60f599f0da09fd36d3b3f62cf03f26c3333,-102349,VTtG3n1o9JskysELt/dW6or3f/K9sH4vql0o/P5QmYT8Cextsz7a0c/MCGLiCvx+rbnT3Wz6B2lmKx2dBB30CA==,9df6912000d9fa6413bedfdd9ce1eba274ca3b0c90869cdb22e0ea46df8a73d8
2025-11-01T14:41:52.085Z,sensor_03,CO2,790.8187792610497,ppm,dry,299,0e139b21-d49d-45b1-9fad-3369970cde12,8630615553c109a54c3f61464b56128cb551ac0d3e2e354485acee29f781b4a4,71371,7DbncODhV7rcKuB9cGhN2ANEl84225Xy6al6w0ORiIeCav5OEgIoZGKY52T4ULdwe31VrsGTtfxIW4TiTjQZBw==,5d1c5eabd68b1fda3b7e34343ed0ddaeb49b8685ad53c6b443aa7de1cc4fd96e
2025-11-01T14:41:57.087Z,sensor_03,CO2,747.1182459939453,ppm,dry,300,0e139b21-d49d-45b1-9fad-3369970cde12,1cde770bddd7fe83669f8a6df0f39432ef57cf85ac90aa01d05736cd1001a720,3374,pAcsMnifPIUrHSjwvusD9aNllINFF+4ttOLAaCk+291rZBf8taEdM1suUJ/OFlL81sDQmXjDWw5d+jNSVa1TBA==,fea85bf3e00cdef04f7f07860470ad90bbb48ce68bff66ff3e6963224fdedb6d
