tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:34:52.085Z,sensor_01,CO2,736.1212553597213,ppm,dry,215,1463fbb4-f23b-495d-ad22-6251c1260558,efde1cea146555858e0645d8e41add041e0390ef15953983dfb2cc7d1ff3d782,114197,sQxQrmbjGY2CGKHtDCUaE6HlCdZNrxs73pVLDXw6iLlTPyAoPCqLfX0lem4hIjo5k1mDNW7GX5aKjO8P13FqBA==,87602818df5c4a853ee32b369596af0b3a6b8ebeaee7e0de949cd2bc3c494f66
2025-11-01T14:34:57.09Z,sensor_01,CO2,709.6635484292759,ppm,dry,216,1463fbb4-f23b-495d-ad22-6251c1260558,85edd1881fc8cea91090c5f6f7b05e9827a8e753498a307e5ef5fe3046e4a2e0,40572,Nuc+/WFevB9i0iLAqXbCPXP+52cG7dmeruULa64/XFq6qaFJaHy1UH/uyxOGkNGatHwKe3Hb/7ND611PzbBSCA==,4fca8d9995b88cc020e4fcbe3a09db91967687a05390df5bc02a5988c2932f52
2025-11-01T14:35:02.089Z,sensor_01,CO2,729.8686408588151,ppm,dry,217,1463fbb4-f23b-495d-ad22-6251c1260558,f54da939121fe8a9d36bd57a15e8d80c1e3fed1f4debed7764960aa720193a89,81357,/07xsGyY7FKgLlC6t8idD3xeJtIJ8mVJiQMzz+1eD/ghV1/IyMAwiPjOu19OH+6S7MsgZmXttdXPxlnQ6/eFBQ==,ac449164c759cfe7ab596f21370b4eb6a90cbff6c502252c9ed7969111bbb92a
2025-11-01T14:35:07.09Z,sensor_01,CO2,755.8760346956943,ppm,dry,218,1463fbb4-f23b-495d-ad22-6251c1260558,778344048e6ac515163f143710851aa6a0ea6f4be8972c2bb559cfd9f48d1c77,83202,VtNfp/gMKoafU0DTmCWIzQScjvr1zHSMOI603v/jjeEZwzefxYWupUrPdLaN4iSkWSzlUyWRy2HRTyAGeo6BAw==,906eea8553c78e063583f00979e54a444c942629363e6f817b23f5a1f84a91dd
2025-11-01T14:35:12.088Z,sensor_01,CO2,706.3389747234206,ppm,dry,219,1463fbb4-f23b-495d-ad22-6251c1260558,8218efcc3fdfb409f07b51e39ca88e7382d554362af3802529efc4bd0edf3d93,112456,HTTx5auiJmJ437k545glIT7xeqCK1r2P9iy0DN3FuzcvUbpIguavd9KarYr7ZJhun3aUD4LY07/W2TFhBSn3Bw==,3626ef411a61b272ea8ae43ec9acbf4fe686ecd63a1a73d0960e1503bd3b95d0
2025-11-01T14:35:17.086Z,sensor_01,CO2,767.2180176001559,ppm,dry,220,1463fbb4-f23b-495d-ad22-6251c1260558,673f66f7cde0b618b57ab07e9e48d470fdeaa0a6735b2eb65036ff3765bff119,48810,1Uob1/baFuFFm55BJcAy1U736MO2VYuATOc3UlIoM+zReQfuT7jsTqT0FImRzVk3lB5CXDzNL/YdmxDe6aUHAg==,33b697eb875251dd58fb11039215149552552097e24117fa223f40399e74e449
2025-11-01T14:35:22.086Z,sensor_01,CO2,770.915035846362,ppm,dry,221,1463fbb4-f23b-495d-ad22-6251c1260558,f4ec11b11d97d9e45e7f40a94bf923f51464d129fbb0d282c3d25f60c28fde5f,81844,jO9Zeo3+Rf/MMfyxtllI8pVORMQkVoIDv7G+JVv1xEM2iSO9ipVNBLCjk+79RBmwIcqoISA7zsycrrqlwvc8DA==,af273ce86757c54b004754801442be8c20f68c3fe2e5625b67cbb5d3ae8fd7be
2025-11-01T14:35:27.086Z,sensor_01,CO2,768.1081345788981,ppm,dry,222,1463fbb4-f23b-495d-ad22-6251c1260558,d408974bc0a5ea97c3431be8028a1cbc27d405b5a2f976eb6e1145d876cccb75,-68699,SyQdwZvmVuRCrRxLYa8mAA/B7M/4hnzyxQMSunahyJJ6ZviFnFOdjxMhUWr36JvBPAX8ng4/udMpDOFmLq3DDQ==,2d198c7e75e192eae84486a773ce1e082cc5cc146bde716db1aafd2dcbe8e6ce
2025-11-01T14:35:32.088Z,sensor_01,CO2,732.5742487384814,ppm,dry,223,1463fbb4-f23b-495d-ad22-6251c1260558,a1abc3b2fa40452e7287ef64f0d95ed8d36a12ccdeb71e7268a7a29e40059f8c,-30083,M64pHmqClq0xU28oWk7ALf6ZKISAZPCE/UA6uml9PqDZ6s9wsY3wzOkTIuXzyY5MJubtenGixow69PFBC9JcDw==,3602c1a0146ddb07f103fc8e10cd4319ba46824ac41368631b92a2012f876be6
2025-11-01T14:35:37.086Z,sensor_01,CO2,733.2047921528607,ppm,dry,224,1463fbb4-f23b-495d-ad22-6251c1260558,70b7d5ed4c10d91d5bc3e7afb626766d3572483e509ecec2af46b9a57e99c103,-94238,6Vw3ztGdIFzLYGPmxMmENRH7wc9MzfzxS57P3dwRNV0Oj8vzQmQDJMA6P2yop06pp7IkQ9lUgrOQ9LJQHilFDw==,431f0483a2257250333ec7f18c708953aa7a9baa375bb201fd33350328d66fd0
2025-11-01T14:35:42.086Z,sensor_01,CO2,737.9651695368857,ppm,dry,225,1463fbb4-f23b-495d-ad22-6251c1260558,401fb72c3c0b463a3638ade5922e85942e8b89242eea30a90e838ea57a8d208b,-54954,OmIxa2XlKRU1wV60uMnAcPV5fsPe00ioafspUCTODRdoKI+PvbXm2DcttGbLq9CPZmdbQkJh+ISObibEejfKDA==,05dfcea29599c75c87bf285573a3536e53ccac95dc6f148d9fa5530797e39571
2025-11-01T14:35:47.086Z,sensor_01,CO2,725.3098921446516,ppm,dry,226,1463fbb4-f23b-495d-ad22-6251c1260558,74f487142bd20df790099034ba1b9b17a02dda060d122fd7d11811526d93aaec,15131,etei+QFflmMz/5QcURbzTpOmWx+p5pF6DHgYoH2dIzXdJU7AA5VGyFjIItZgi7vGj98RFh9Ee0Xe2VKRzeqOCg==,796269c4ae0bc12832f1761ce23f8c1fc0a6ad68ff8e4512cc0cd8a621ab3144
2025-11-01T14:35:52.09Z,sensor_01,CO2,708.9884073618206,ppm,dry,227,1463fbb4-f23b-495d-ad22-6251c1260558,144bdb95b774c1572878c8715cef83ecf99ae2175e695f310a9c681d828b4a41,83580,MXY7G/jrlAccnpk14gaXepH9+/ioDux4fqGjzd6zoYWDT59gG7LnCoYCBMOP/+GHcDlj+ZxbJ5QniaYuSIm9Bg==,6fdb5d7d07f6aafbb1af3804c9aca59bd0d77f742c432aa286214d272fd7e5f1
2025-11-01T14:35:57.087Z,sensor_01,CO2,792.1558543759396,ppm,dry,228,1463fbb4-f23b-495d-ad22-6251c1260558,1897f7f3314e3a0d54eacacf3635eb88146e8ac44914f36bbc8c4c655572e176,-19830,bL981RY0svyl8523olAHCH6xUxcVYaqJc+qeleQcqiDHGolgt4M2s6j9gEY+TqTas5S2kRLRcw1oyEyEyid3CA==,cf033c8aa5a6656883f6d8bdb3977803ccc66ff2aadb0f7817064793a98f40d6
