tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-10-30T15:34:59.32Z,sensor_01,CO2,780.6445238376411,ppm,dry,37,ee53da27-0a9d-460a-9887-6669ca805d6d,4afcc14cc97aa830613ab0c3dd2521a8a9e2cbd181dec8317e658db034a03e64,-91987,uOsSyUe3d7p7BrZfEalqGYvCw47ywl2Su2SYMHuuFFenfBihIviYEhRUxdoxZy1t6fHjyW54SgH9YR5oIs4+Dw==,498567161e49fb8b66228c94b799802f3e1a5fee11eb859323bd9bcccfe59e10
2025-10-30T15:35:04.317Z,sensor_01,CO2,775.707875815663,ppm,dry,38,ee53da27-0a9d-460a-9887-6669ca805d6d,61a611497fd6b94bf9ade015513fee3e74bd77786d57f6bbbc06e73c2f366ad5,-3634,+ZwVq7BLV9fYqFqChen/qb+beUoWfVlTu7V66+MNv5wlXmV1v0PGDBSG9dw7f8KcpSGdtpT8BC7ZgkZXSjOPDw==,c14233b999085f6a162e93412eb8f49227f0217b0aff790529693c51313babbd
2025-10-30T15:35:09.317Z,sensor_01,CO2,774.0501701793125,ppm,dry,39,ee53da27-0a9d-460a-9887-6669ca805d6d,e37737d907ef6e2d08414c731d8a0e86ababe701ba9e9415935ef6d604886003,64333,52qoTpCs1KolsMkFCBMJV16n0Vt7WiqJxMhaEGFWmannEhAgKyxMZfB275U5lE8LCdQgmPQNHybKYuybtCGQAQ==,4ffc78107e778144c8c4a5d334ce563d3782c51351f1cdb232fbc38c4e2ce6c0
2025-10-30T15:35:14.316Z,sensor_01,CO2,793.5724044571147,ppm,dry,40,ee53da27-0a9d-460a-9887-6669ca805d6d,5d7c65bfae5b42d409e66ce13a21f36fd66e5a1038a3f8866502ae6c315473e2,-7248,rqauioGKgomWL+5Xw+82FBarBd+NA0vxnf+RRrFoRQDvDusaea4UkJVtn8wcLFXxv5O5I4nMEEh6ol27f4DlBw==,6ba3f2ced9e1a78b8fca87a5fc5341d05ffef65ca72887430e3f583a1766cc30
2025-10-30T15:35:19.316Z,sensor_01,CO2,708.9916579337314,ppm,dry,41,ee53da27-0a9d-460a-9887-6669ca805d6d,60a0c8caa12c7e6752a414ab690fab6b0912065aaa3bba6bd37129a9960371c0,-47593,c+PpmL1jOFY+TFg/APke10kUZzMlmnaIl4bTdvs10t5t62cxbmuIkjRoRAj6QLAorSkPvN/MS1wPsu3cMCOyDg==,c43fa7d333d1997a418b6b3168c4e079f89e2441e5d0a4983bf211519c5325cc
2025-10-30T15:35:24.319Z,sensor_01,CO2,746.0287483772353,ppm,dry,42,ee53da27-0a9d-460a-9887-6669ca805d6d,8bdc20bfd3655f2977e2fb34f62a2d5d175714211ff067d4dd392e61c903c58d,-17218,8e3Ri8jf6tGPZBXJuJ/RLMD33Tr7nC+BdEEJ7ZyOk9qIk7ZR+1y6qlBgOSkYlLH2laCPu5/mTQVbt110P3gHAw==,877666c52f4a12df94f0ff0658a8c70b297f78388074ed83bb024d27533c4404
2025-10-30T15:35:29.316Z,sensor_01,CO2,787.9867457014911,ppm,dry,43,ee53da27-0a9d-460a-9887-6669ca805d6d,0f6182ca82ef8e745174f497918c9bff4c7a89de800c4e6d55d6d7f77bada328,-111523,khFz8fZcJ/25FckF+hv5/9yBuPoqzB1CyBNR5oCIX6jiEwk9o+vRRihfDNFDfAT4ew86Vf+qPTFhPbow89LUBw==,ab85aa5bc302cab4a19d0a8b1a9bf7dea1faa1dc520b8a61b5cb86036c4f7be8
2025-10-30T15:35:34.318Z,sensor_01,CO2,792.2998839378022,ppm,dry,44,ee53da27-0a9d-460a-9887-6669ca805d6d,8e5672ff51ea742fdc62060806dc5900450375f51e0da255b55a6bbc8e30382e,-45521,lGJDbcSIfRDhoyD+EjWF82HFIyYeRP/2Lw6qhhP1XLB7tn9Gl6aJKPJ6SsHjwqQ4r6Oniirjo1yQXiEIWmtzAA==,80c6e1af54526be5a9d0c98a7f11b0912a39e7497c02fe71150e44824007fd9e
2025-10-30T15:35:39.317Z,sensor_01,CO2,729.1925117577266,ppm,dry,45,ee53da27-0a9d-460a-9887-6669ca805d6d,bbaf1bcdc491331f61bf8a2808b68af483eee1b7d316f3f60b8ba7c114803018,75573,4FylTGtxDk/ngO+0rznqnZBIWc/VRYpqqb6HEJ0KUEiFZuVyXvYT7h6X7yrhrwreJwxJF0NraKFL+A+caENsCQ==,fc4a559583d743b8b44403b4c9a2037eb0706ebf2f4c0cb759e2582817885edb
2025-10-30T15:35:44.32Z,sensor_01,CO2,727.919349159992,ppm,dry,46,ee53da27-0a9d-460a-9887-6669ca805d6d,c086ceef9270c7ee30234aee5c1b3b77a214df0a6d148b7c298074d4b96eca7b,117634,MN1oJ60Mi+yK1PFErjhM/wEJwThUiyzlyAiXtUmN33wP8X4TIBmigg10Mm/R+O7Vf87fNcA69pEt9sgBUwlxAQ==,4fe56614091374b206a76f97184b1f52476e8040ff75db670a0a611a346c7a2f
2025-10-30T15:35:49.317Z,sensor_01,CO2,785.4230739087487,ppm,dry,47,ee53da27-0a9d-460a-9887-6669ca805d6d,9e1b128cd5c52a39be02b3cfcc2a705bec4a61b7a2140b83f8f78c6bce32cb03,83244,h43PHb3MxOoDoWvKzPFNOetgUO2E/oF0DR5p2L9jav2N5M0/ywvV+4oshryRxRISDcPVg+8oytIPYBzgRkTFAQ==,336a36fe4246bae51ad39cc1bdcc5f6b087a9e2a1a359eaa1afaf5dd2b224c3a
2025-10-30T15:35:54.319Z,sensor_01,CO2,739.6402422603958,ppm,dry,48,ee53da27-0a9d-460a-9887-6669ca805d6d,10612edf005b8a56ec5654e51f1b5fa4356feeaca0cb6e88ab0a5b35ff60ca36,13377,GO66XSTolF+bJ+B2+vjGehy3imETGxzR0ThSoCk70Ht0dK6whIg7z9J7LgAhXnKJK0BwyqVG4M4sfWokmBzdAA==,609b9f8b61dd2c470d876be171f7b4595d1c69d671cf38212f20279b178590ae
2025-10-30T15:35:59.319Z,sensor_01,CO2,768.9225080484142,ppm,dry,49,ee53da27-0a9d-460a-9887-6669ca805d6d,31c2c228a4f23875ca4c3e88c34a9233f7cd2dcd40c9ab3b3a7d9f92d5d48689,84110,zG1wb3F61qPseYp1mtLGwlWzffFnInf1ZvR3au0Md6aZV7mLB0mr3GG3o04gNgeeZNvYtGLvRJCJK+/1kMflDQ==,f9687274d6ed8f8d6ba0ac30188ae64a305f2954a3ca2d92126fab2ffbdc8fba
