tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:42:57.087Z,sensor_02,CO2,790.6951959945756,ppm,dry,312,c7bac922-cb70-46d3-8c24-3432e96b920b,dc74b5622c037c85912d5b525a80c2d983d7a691c4504a150439d2dec6e74691,-53900,3ieueQiTK3zNzm8g/BgrGauo0WrScqNF3oqm0US10FpjrA/mePdCVnRVM+oBvQCnv/t2SoKIPgqFElKwgt7PAg==,c1d03afa7bc016042c159eaf3138cb9cce11a0ffe0c58bb15f18c9a67ce34c83
2025-11-01T14:43:02.086Z,sensor_02,CO2,748.769817186329,ppm,dry,313,c7bac922-cb70-46d3-8c24-3432e96b920b,f5ce32aa37ee442d1e7e85e804a0fb57b13b8074a2c640683e4aa0a371cbd12a,-117042,HgAjrOQW9kA8CfMI47Iqmfzzo7jb5AgGC59L32HNS6NNKeLbhTzLBsaWwkpL/iPJD7WQPup2KcAMGmizIkbiBg==,696c25cf491f7d5cfc2288eff6d445702d11d0f70b1aa894b1c916f6d7a8c32a
2025-11-01T14:43:07.09Z,sensor_02,CO2,723.5992705904663,ppm,dry,314,c7bac922-cb70-46d3-8c24-3432e96b920b,85b41cfa76cb9c1495ec668edc4e336c168091f242170fd89e8b74bbb876ad50,-25766,KSBkhjZjW3GHE+rOFuxlfSxFAVX4Wcl47Am0r9fAp8pavhm6AFWMs1d5HKLAUVXQN1VINIkdnVNG9patDNIEDA==,7e0a3b60b61df76b8bb8f035fc889967dd915bf55db80c4f0c14b709fc098623
2025-11-01T14:43:12.089Z,sensor_02,CO2,761.0584703053561,ppm,dry,315,c7bac922-cb70-46d3-8c24-3432e96b920b,0311af76f2cab5b8273424ac943e58afd204c4ce78d38f37aeca44cf9ffd05f6,88150,FcYVnIlSsdG/Zr2Uk/KDTSdqL5mNkhJ0dTpoGd6T2Lzx/UzXRDed04mX/BS+k9N7LsFrl6F4mPpb2FhsKwGLCQ==,213815986f9a669d558ffedc2d9303e5fd51ee44a132ea29df00fd6621365992
2025-11-01T14:43:17.089Z,sensor_02,CO2,733.0222087995464,ppm,dry,316,c7bac922-cb70-46d3-8c24-3432e96b920b,48e82ff545d88fda970d737f5148c7b597208931f4060d527b72a6f9f6c25d26,53291,nat1ENbGBxB9IfTzTW9w4X+at3rK00e36zU7cqniqarllKtO5lQXO/dvFVFSHNtuA2ZU5WZX6FxA96hof1GSAQ==,1301effdbd98b56c7002299bb0d6dcdd46d68c76f590ee83124e7e25d96b0e21
2025-11-01T14:43:22.089Z,sensor_02,CO2,724.2622485976037,ppm,dry,317,c7bac922-cb70-46d3-8c24-3432e96b920b,d44230a32eeb3c987faa3b3c38518184cb79772e5731d80f2940132728ba9e8b,-105072,ja/5Gjbsm6PLJ0XM2X+dQm4tADBBT9raRHbwIKhyhhh9F1o6OHfmZ013V6Ljqx+834C0q+8KM3BAz3QdUph+Aw==,8bc135e678593abf1fbf6fa159d6f93fe5d387c4e9028490517baf7aa0db24a9
2025-11-01T14:43:27.085Z,sensor_02,CO2,726.72024962868,ppm,dry,318,c7bac922-cb70-46d3-8c24-3432e96b920b,9b31c85c857a86fed2e4c596ae6e23d65e09369a11a01906db8b433154af7795,95530,VYySb2rDvca9zfWwAmDESjnUULXPiVtzNo13pOeTlniBsIpQEB0SF0uQmtjK5Ifu4UxCtieZE9pZXqEKgFBUCQ==,028d1a81652fe32db7176659f90b286c417c2625278154d1b6f06ec75b56d8e1
2025-11-01T14:43:32.089Z,sensor_02,CO2,717.8372903169762,ppm,dry,319,c7bac922-cb70-46d3-8c24-3432e96b920b,8e68428200616bece8880a76b5a004e9f8d490efdbe7c37859027a4f58cab88b,40838,0x2a8ujyChbKYTUzrmIp60ZvUsiaxaPgdicBW0IUydS1BnWTKmlT5SRmUVPL/BkU7Rx9Z7CQ58xfgvwmYACWDA==,9d417dddf3eae67e5c1326b2db3f165506756e2ccc4e78353b9d5c6468b3368e
2025-11-01T14:43:37.089Z,sensor_02,CO2,780.0564052178671,ppm,dry,320,c7bac922-cb70-46d3-8c24-3432e96b920b,1b46196872699a156b6130a762963bb0655d29a1fbfb755840c18a8fc8ef12a6,59001,H40kKdHDhglAX9Qf1wxXpIlpmIAxRF2p+ZNVdln+QaJcvvhgcejHMp7DkY+Ea3v9B4AmlXEO7X3dbEtDpL5ODA==,37afabffabd6f2f528434e5e8e5d7331b2c9d1b9bcf883a72047de452d5e3149
2025-11-01T14:43:42.09Z,sensor_02,CO2,757.0703337501831,ppm,dry,321,c7bac922-cb70-46d3-8c24-3432e96b920b,6611971cbbb4edf9073c20d188246731bb05029bfc56869ba8d3020033852d4a,-7056,nxNmiQrhSTwpbDpYqj0KH58NxZTmaj/ysXP8Zgvurg9ItPvdhKz1TQDZ6aLj3R1SZfxeYYPAYzVdpoz+kO+lBw==,dd1d9899293824ffb91c28068fc1d12ceb194a3bd867edc12eb9e98593aff75c
2025-11-01T14:43:47.089Z,sensor_02,CO2,726.5015646182405,ppm,dry,322,c7bac922-cb70-46d3-8c24-3432e96b920b,1c75b3f433b9c011c59825693d721fab94221c09c5f6d08fb4995a7780599406,98930,vcNzVVH1LpNNEDiEL2IVszB1BG6is0mH3+6lLYbPh8ifeHhFRPdZoHVjz8+JJf+p6ep4/+qJ5SiWcHibd73mCw==,14beb6087fc0a52738abda01a0454f36d953640283ce58cee48ac3f78e02f262
2025-11-01T14:43:52.086Z,sensor_02,CO2,762.5830124895757,ppm,dry,323,c7bac922-cb70-46d3-8c24-3432e96b920b,7984f7d5f9f42d09b9f34049984194e63a4c1b99e118593e7304defde4afb7e9,115495,ddj0yY3h92u/pz6V6W0Z1zoUtczRBzRW9af9hoashFJQVHVk/UrfTQijEuh1ayfZYcolMY6EL0sEItN6xSqiAQ==,affc97a8fceb791a6141ed09a850640463193b54cab2a741247ed2b17fd1331d
2025-11-01T14:43:57.09Z,sensor_02,CO2,738.742088529441,ppm,dry,324,c7bac922-cb70-46d3-8c24-3432e96b920b,4907b862920a001e9f89ac00b278fc8f9127669a0ca6395d67c14d312c2738ad,-45372,UTriwdgfUS1OZbt/TXUrZhhfU3jVqSQTiHpJTqWPtMzK3UGguLuFmQVFAVAQva2NZUTpIjXe1Z6mvZOuY5AdDQ==,6675ed59464d11aea860d6985c04e5a8705dbf95e7648aa13481bddef89e71f3
