tsUtc,sensorId,gas,reading,unit,basis,nonce,bootId,calibCertHash,clockDriftMs,sigB64,lineB3
2025-11-01T14:18:52.09Z,sensor_01,CO2,792.4882802430587,ppm,dry,23,1463fbb4-f23b-495d-ad22-6251c1260558,957c35ec6af0b45643e820385a9a3a58c5515585f6e54aae41fa83d4be7d0584,30466,o7MvGjYelMybX8dKsM7Twoc/DV5Tnq2c84sbUf83qCR8MQRPxU13HMBlJ0buafSimevrVk/wI8nEfdMPnxZgAA==,7f7c3562f54245d4f7be243a2c4d61104b945a0c88613757824329d8d44a6052
2025-11-01T14:18:57.09Z,sensor_01,CO2,783.797990024864,ppm,dry,24,1463fbb4-f23b-495d-ad22-6251c1260558,349d60631e9b093e3ab0ab7c331fe740b9d79b13334425a9b3853b85a8c55b57,33882,RB5L95ODqbJbnEHyWUdYqcLaGGJXqT+0/u5SNfkKZZU1PkvuFDo3QFlgP1rEGaW2Zm8iIEn5kNz53ik3XTLqDQ==,92676e4bdbb8a2ebf8d24185f6cb70701205d058d029f493cf0309b702e08d4f
2025-11-01T14:19:02.09Z,sensor_01,CO2,782.7345368568333,ppm,dry,25,1463fbb4-f23b-495d-ad22-6251c1260558,c5b52a573f786b95569eebdea29e2e03a80517d3f96caa66b13334d56cd8dedb,-11300,LD1Idqhk2iaSJiETBTwGlxrmvoT7M1dQ2fVIjEbVMpg8aH7SUHgQ9TevWJs/Z00ngpRUPDdRfKbKcbz0hesGAg==,585b6b057341da3fd24015985a53e20bf8f19120298f89bb4f6a245e24d3e83b
2025-11-01T14:19:07.085Z,sensor_01,CO2,778.515786707099,ppm,dry,26,1463fbb4-f23b-495d-ad22-6251c1260558,5b2bcdb1e73937faede39c848c9476f2712d13cb70d0d772e075dd172e21ce67,-24475,LlxVp1Y6IJnoENrxKDCANPl0fSjGPe0ghlG8TE0VUKNIbas0fDlgyQoFsE2FncBySIRKril7g3AIigfBD2JZCw==,26852ad54a5ff5eadca164377c5e20838dded636d5e16db018dd5074a7e11018
2025-11-01T14:19:12.085Z,sensor_01,CO2,750.2393218393881,ppm,dry,27,1463fbb4-f23b-495d-ad22-6251c1260558,a2600b679f85feec3fb27ae6dd2137996bd92995a8c2866b572571a88b2a14ca,68268,8zUo5kDaCThQxPyq9OgDSTE+9zn7HFW6AARkknOM5FGoGkf1EK49YNagU27JkHLAmuNeYdGN25vkKn2Thkb+CA==,0dab60412a8522abd4936854ab992f1468d8f018275e5ad4967ee8f658c63e2f
2025-11-01T14:19:17.085Z,sensor_01,CO2,785.0204135867644,ppm,dry,28,1463fbb4-f23b-495d-ad22-6251c1260558,5361c48a1dcc5fea05ebc5432719c09760410f079a4f0c02fc49ebfb4b926490,86307,nb+WNHUCuDqmq68V5UOjGnCi13rTRLVHYiN6ET9gChih91BWoeidA75YRLzO2JF90iMjs3gWxxCJgNpe65rOAQ==,6c56a147fd65d294406822f36792525aabe007d7e42eb6dc8bc479e851f2c778
2025-11-01T14:19:22.09Z,sensor_01,CO2,772.2753123132504,ppm,dry,29,1463fbb4-f23b-495d-ad22-6251c1260558,6bf4486e42e61fd5440ce143e00bef45a8baecc423e7b52dedbc724c9c8e423e,-72199,jwbaaQiETwFQ+A28V+AbHrv9gNkQ55mnCj8hZAesdvO82F1mKeN1eJdbvoiObXH0qTE2C2DomkdV48W3/EpQAQ==,dce188c97e28a4eafbfe0e78cb09c161532b86c5c9b148b671f1d6cb28f0eccd
2025-11-01T14:19:27.089Z,sensor_01,CO2,733.1726554398045,ppm,dry,30,1463fbb4-f23b-495d-ad22-6251c1260558,38298d37cf43b675bbce9ddf853aebcc24caae72ae527cb300eef84d179f3778,81550,Qu8qQIqIAeiadd3UFySBrsgU+ppFiIO3ZKuU9fMVlos2v04hANglhb7X5LoTzr/SVGsjUrKakeyCpjODOufuCg==,9563b0593f7d6b531f6658d4ef64873134722d8d46ba6273d1ebf7beef9df8df
2025-11-01T14:19:32.089Z,sensor_01,CO2,735.2667466755894,ppm,dry,31,1463fbb4-f23b-495d-ad22-6251c1260558,bcacb546299464f64cd58a4cb4d9f2ec3312e372edb921acc777b7282cd69577,-70821,AYqH3qcr2R2RTW+q8zfkPLNP9DMYfyxhMbtSfUz9WFXVIyNGKGAGVJOyM2hZdB5nyxVi+hBCFDWlXlcobXh7CA==,d1229c9abc245c41ecbd08c25906e64ac00369e97e38211a9398807f02553616
2025-11-01T14:19:37.09Z,sensor_01,CO2,764.828884883884,ppm,dry,32,1463fbb4-f23b-495d-ad22-6251c1260558,239c81396cb713e38b39890d5692d47dafdc5c97cca7a82828dedc4a54ff9990,-97326,eVBaeHc6TN6LIAYdnEB4JELOYrjXE5WqskTJ06jae84vmeliLVZnDah82zpqbxQ9ag0Ot6lv3PO4Pc3jAiCgBg==,ec9a9ef5be365314c3539a32fb9d13e698184bf68ef3d33c304032454a2ff414
2025-11-01T14:19:42.089Z,sensor_01,CO2,737.7416191486685,ppm,dry,33,1463fbb4-f23b-495d-ad22-6251c1260558,b571e739b4583e7f176126b8b1b1354b5d5b36de7afdc4c4ff2ea9f4af9271b6,-79573,no5lANA0YtxOXawbshj2m5gwCaJfkwWJBE07/ewEcCZYWafTXtl0fLEdzNLjc5fIZqafFGbd5vmbre5LShOIBA==,dafecc4ff0fb15f116d9eb01a9dbf391205001446abd230dbf67ea78bd461d55
2025-11-01T14:19:47.087Z,sensor_01,CO2,773.9292558682057,ppm,dry,34,1463fbb4-f23b-495d-ad22-6251c1260558,7355b617c08bde9c4ef1e4250e5d1d7a9ea39087a9a89c31a012ab4777905da5,15222,zyZL6VJifa3aLn7T15e1TPqTJh7ds1djsGWBmadvn0GsRrCSlJYvVxSE1uYtSG8JH9UKi9iU4RvtW9MTIWrVBQ==,813be9ef5e0030cb1e0bced6f272ad514491b77f72ab2bb4203247e64aca1513
2025-11-01T14:19:52.089Z,sensor_01,CO2,785.0981146168622,ppm,dry,35,1463fbb4-f23b-495d-ad22-6251c1260558,b4f22434c9a48a16583959e2a00f3e2113b38bcc5a75ca015453bec6bdf68706,-4830,JHGtHzPwFPpcdJwzuy9biiKtmpv7AdNM/iTjjmqKAb5iXLiQ8Ys8/GYDI4UFNfY7KSZQnDvQeXyUTqJGAPX3Bg==,a48fdf0c43f49b139b523b27fed4c47c9eab23047face034613e0513d8450d18
2025-11-01T14:19:57.085Z,sensor_01,CO2,744.6362525060927,ppm,dry,36,1463fbb4-f23b-495d-ad22-6251c1260558,503601629104c32c4779c398b91961d42a97b342f59b9984c3fc1d832ec76a72,-37312,gBwQlE1VifFWNw9OMvsEyxODMMIOSCZDYZtHn504fkfAMXsfgg+Dxe6WQ+4ehnoeoID9ogbwYJ5amQCMauNdAg==,4f32ffd3e61aa8bf43bb43350de6541d0c1410d4486e2a281450b9162496f13f
